"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"SH_TAG_MN006","433","19780604","0","0","5"
"SH_TAG_MN006","433","19780605","0","0","5"
"SH_TAG_MN006","433","19780606","0","0","5"
"SH_TAG_MN006","433","19780607","0","0","5"
"SH_TAG_MN006","433","19780608","0","0","5"
"SH_TAG_MN006","433","19780609","0","0","5"
"SH_TAG_MN006","433","19780610","0","0","5"
"SH_TAG_MN006","433","19780611","0","0","5"
"SH_TAG_MN006","433","19780612","0","0","5"
"SH_TAG_MN006","433","19780613","0","0","5"
"SH_TAG_MN006","433","19780614","0","0","5"
"SH_TAG_MN006","433","19780615","0","0","5"
"SH_TAG_MN006","433","19780616","0","0","5"
"SH_TAG_MN006","433","19780617","0","0","5"
"SH_TAG_MN006","433","19780618","0","0","5"
"SH_TAG_MN006","433","19780619","0","0","5"
"SH_TAG_MN006","433","19780620","0","0","5"
"SH_TAG_MN006","433","19780621","0","0","5"
"SH_TAG_MN006","433","19780622","0","0","5"
"SH_TAG_MN006","433","19780623","0","0","5"
"SH_TAG_MN006","433","19780624","0","0","5"
"SH_TAG_MN006","433","19780625","0","0","5"
"SH_TAG_MN006","433","19780626","0","0","5"
"SH_TAG_MN006","433","19780627","0","0","5"
"SH_TAG_MN006","433","19780628","0","0","5"
"SH_TAG_MN006","433","19780629","0","0","5"
"SH_TAG_MN006","433","19780630","0","0","5"
"SH_TAG_MN006","433","19780701","0","0","5"
"SH_TAG_MN006","433","19780702","0","0","5"
"SH_TAG_MN006","433","19780703","0","0","5"
"SH_TAG_MN006","433","19780704","0","0","5"
"SH_TAG_MN006","433","19780705","0","0","5"
"SH_TAG_MN006","433","19780706","0","0","5"
"SH_TAG_MN006","433","19780707","0","0","5"
"SH_TAG_MN006","433","19780708","0","0","5"
"SH_TAG_MN006","433","19780709","0","0","5"
"SH_TAG_MN006","433","19780710","0","0","5"
"SH_TAG_MN006","433","19780711","0","0","5"
"SH_TAG_MN006","433","19780712","0","0","5"
"SH_TAG_MN006","433","19780713","0","0","5"
"SH_TAG_MN006","433","19780714","0","0","5"
"SH_TAG_MN006","433","19780715","0","0","5"
"SH_TAG_MN006","433","19780716","0","0","5"
"SH_TAG_MN006","433","19780717","0","0","5"
"SH_TAG_MN006","433","19780718","0","0","5"
"SH_TAG_MN006","433","19780719","0","0","5"
"SH_TAG_MN006","433","19780720","0","0","5"
"SH_TAG_MN006","433","19780721","0","0","5"
"SH_TAG_MN006","433","19780722","0","0","5"
"SH_TAG_MN006","433","19780723","0","0","5"
"SH_TAG_MN006","433","19780724","0","0","5"
"SH_TAG_MN006","433","19780725","0","0","5"
"SH_TAG_MN006","433","19780726","0","0","5"
"SH_TAG_MN006","433","19780727","0","0","5"
"SH_TAG_MN006","433","19780728","0","0","5"
"SH_TAG_MN006","433","19780729","0","0","5"
"SH_TAG_MN006","433","19780730","0","0","5"
"SH_TAG_MN006","433","19780731","0","0","5"
"SH_TAG_MN006","433","19780801","0","0","5"
"SH_TAG_MN006","433","19780802","0","0","5"
"SH_TAG_MN006","433","19780803","0","0","5"
"SH_TAG_MN006","433","19780804","0","0","5"
"SH_TAG_MN006","433","19780805","0","0","5"
"SH_TAG_MN006","433","19780806","0","0","5"
"SH_TAG_MN006","433","19780807","0","0","5"
"SH_TAG_MN006","433","19780808","0","0","5"
"SH_TAG_MN006","433","19780809","0","0","5"
"SH_TAG_MN006","433","19780810","0","0","5"
"SH_TAG_MN006","433","19780811","0","0","5"
"SH_TAG_MN006","433","19780812","0","0","5"
"SH_TAG_MN006","433","19780813","0","0","5"
"SH_TAG_MN006","433","19780814","0","0","5"
"SH_TAG_MN006","433","19780815","0","0","5"
"SH_TAG_MN006","433","19780816","0","0","5"
"SH_TAG_MN006","433","19780817","0","0","5"
"SH_TAG_MN006","433","19780818","0","0","5"
"SH_TAG_MN006","433","19780819","0","0","5"
"SH_TAG_MN006","433","19780820","0","0","5"
"SH_TAG_MN006","433","19780821","0","0","5"
"SH_TAG_MN006","433","19780822","0","0","5"
"SH_TAG_MN006","433","19780823","0","0","5"
"SH_TAG_MN006","433","19780824","0","0","5"
"SH_TAG_MN006","433","19780825","0","0","5"
"SH_TAG_MN006","433","19780826","0","0","5"
"SH_TAG_MN006","433","19780827","0","0","5"
"SH_TAG_MN006","433","19780828","0","0","5"
"SH_TAG_MN006","433","19780829","0","0","5"
"SH_TAG_MN006","433","19780830","0","0","5"
"SH_TAG_MN006","433","19780831","0","0","5"
"SH_TAG_MN006","433","19780901","0","0","5"
"SH_TAG_MN006","433","19780902","0","0","5"
"SH_TAG_MN006","433","19780903","0","0","5"
"SH_TAG_MN006","433","19780904","0","0","5"
"SH_TAG_MN006","433","19780905","0","0","5"
"SH_TAG_MN006","433","19780906","0","0","5"
"SH_TAG_MN006","433","19780907","0","0","5"
"SH_TAG_MN006","433","19780908","0","0","5"
"SH_TAG_MN006","433","19780909","0","0","5"
"SH_TAG_MN006","433","19780910","0","0","5"
"SH_TAG_MN006","433","19780911","0","0","5"
"SH_TAG_MN006","433","19780912","0","0","5"
"SH_TAG_MN006","433","19780913","0","0","5"
"SH_TAG_MN006","433","19780914","0","0","5"
"SH_TAG_MN006","433","19780915","0","0","5"
"SH_TAG_MN006","433","19780916","0","0","5"
"SH_TAG_MN006","433","19780917","0","0","5"
"SH_TAG_MN006","433","19780918","0","0","5"
"SH_TAG_MN006","433","19780919","0","0","5"
"SH_TAG_MN006","433","19780920","0","0","5"
"SH_TAG_MN006","433","19780921","0","0","5"
"SH_TAG_MN006","433","19780922","0","0","5"
"SH_TAG_MN006","433","19780923","0","0","5"
"SH_TAG_MN006","433","19780924","0","0","5"
"SH_TAG_MN006","433","19780925","0","0","5"
"SH_TAG_MN006","433","19780926","0","0","5"
"SH_TAG_MN006","433","19780927","0","0","5"
"SH_TAG_MN006","433","19780928","0","0","5"
"SH_TAG_MN006","433","19780929","0","0","5"
"SH_TAG_MN006","433","19780930","0","0","5"
"SH_TAG_MN006","433","19781001","0","0","5"
"SH_TAG_MN006","433","19781002","0","0","5"
"SH_TAG_MN006","433","19781003","0","0","5"
"SH_TAG_MN006","433","19781004","0","0","5"
"SH_TAG_MN006","433","19781005","0","0","5"
"SH_TAG_MN006","433","19781006","0","0","5"
"SH_TAG_MN006","433","19781007","0","0","5"
"SH_TAG_MN006","433","19781008","0","0","5"
"SH_TAG_MN006","433","19781009","0","0","5"
"SH_TAG_MN006","433","19781010","0","0","5"
"SH_TAG_MN006","433","19781011","0","0","5"
"SH_TAG_MN006","433","19781012","0","0","5"
"SH_TAG_MN006","433","19781013","0","0","5"
"SH_TAG_MN006","433","19781014","0","0","5"
"SH_TAG_MN006","433","19781015","0","0","5"
"SH_TAG_MN006","433","19781016","0","0","5"
"SH_TAG_MN006","433","19781017","0","0","5"
"SH_TAG_MN006","433","19781018","0","0","5"
"SH_TAG_MN006","433","19781019","0","0","5"
"SH_TAG_MN006","433","19781020","0","0","5"
"SH_TAG_MN006","433","19781021","0","0","5"
"SH_TAG_MN006","433","19781022","0","0","5"
"SH_TAG_MN006","433","19781023","0","0","5"
"SH_TAG_MN006","433","19781024","0","0","5"
"SH_TAG_MN006","433","19781025","0","0","5"
"SH_TAG_MN006","433","19781026","0","0","5"
"SH_TAG_MN006","433","19781027","0","0","5"
"SH_TAG_MN006","433","19781028","0","0","5"
"SH_TAG_MN006","433","19781029","0","0","5"
"SH_TAG_MN006","433","19781030","0","0","5"
"SH_TAG_MN006","433","19781031","0","0","5"
"SH_TAG_MN006","433","19781101","0","0","5"
"SH_TAG_MN006","433","19781102","0","0","5"
"SH_TAG_MN006","433","19781103","0","0","5"
"SH_TAG_MN006","433","19781104","0","0","5"
"SH_TAG_MN006","433","19781105","0","0","5"
"SH_TAG_MN006","433","19781106","0","0","5"
"SH_TAG_MN006","433","19781107","0","0","5"
"SH_TAG_MN006","433","19781108","0","0","5"
"SH_TAG_MN006","433","19781109","0","0","5"
"SH_TAG_MN006","433","19781110","0","0","5"
"SH_TAG_MN006","433","19781111","0","0","5"
"SH_TAG_MN006","433","19781112","0","0","5"
"SH_TAG_MN006","433","19781113","0","0","5"
"SH_TAG_MN006","433","19781114","0","0","5"
"SH_TAG_MN006","433","19781115","0","0","5"
"SH_TAG_MN006","433","19781116","0","0","5"
"SH_TAG_MN006","433","19781117","0","0","5"
"SH_TAG_MN006","433","19781118","0","0","5"
"SH_TAG_MN006","433","19781119","0","0","5"
"SH_TAG_MN006","433","19781120","0","0","5"
"SH_TAG_MN006","433","19781121","0","0","5"
"SH_TAG_MN006","433","19781122","0","0","5"
"SH_TAG_MN006","433","19781123","0","0","5"
"SH_TAG_MN006","433","19781124","0","0","5"
"SH_TAG_MN006","433","19781125","0","0","5"
"SH_TAG_MN006","433","19781126","0","0","5"
"SH_TAG_MN006","433","19781127","0","0","5"
"SH_TAG_MN006","433","19781128","0","0","5"
"SH_TAG_MN006","433","19781129","0","0","5"
"SH_TAG_MN006","433","19781130","0","0","5"
"SH_TAG_MN006","433","19781201","0","0","5"
"SH_TAG_MN006","433","19781202","0","0","5"
"SH_TAG_MN006","433","19781203","0","0","5"
"SH_TAG_MN006","433","19781204","0","0","5"
"SH_TAG_MN006","433","19781205","0","0","5"
"SH_TAG_MN006","433","19781206","0","0","5"
"SH_TAG_MN006","433","19781207","0","0","5"
"SH_TAG_MN006","433","19781208","0","0","5"
"SH_TAG_MN006","433","19781209","1","0","5"
"SH_TAG_MN006","433","19781210","0","0","5"
"SH_TAG_MN006","433","19781211","0","0","5"
"SH_TAG_MN006","433","19781212","0","0","5"
"SH_TAG_MN006","433","19781213","0","0","5"
"SH_TAG_MN006","433","19781214","0","0","5"
"SH_TAG_MN006","433","19781215","0","0","5"
"SH_TAG_MN006","433","19781216","0","0","5"
"SH_TAG_MN006","433","19781217","0","0","5"
"SH_TAG_MN006","433","19781218","0","0","5"
"SH_TAG_MN006","433","19781219","0","0","5"
"SH_TAG_MN006","433","19781220","0","0","5"
"SH_TAG_MN006","433","19781221","1","0","5"
"SH_TAG_MN006","433","19781222","1","0","5"
"SH_TAG_MN006","433","19781223","1","0","5"
"SH_TAG_MN006","433","19781224","1","0","5"
"SH_TAG_MN006","433","19781225","0","0","5"
"SH_TAG_MN006","433","19781226","0","0","5"
"SH_TAG_MN006","433","19781227","0","0","5"
"SH_TAG_MN006","433","19781228","0","0","5"
"SH_TAG_MN006","433","19781229","0","0","5"
"SH_TAG_MN006","433","19781230","4","0","5"
"SH_TAG_MN006","433","19781231","11","0","5"
"SH_TAG_MN006","433","19790101","26","0","5"
"SH_TAG_MN006","433","19790102","27","0","5"
"SH_TAG_MN006","433","19790103","20","0","5"
"SH_TAG_MN006","433","19790104","23","0","5"
"SH_TAG_MN006","433","19790105","23","0","5"
"SH_TAG_MN006","433","19790106","20","0","5"
"SH_TAG_MN006","433","19790107","18","0","5"
"SH_TAG_MN006","433","19790108","17","0","5"
"SH_TAG_MN006","433","19790109","13","0","5"
"SH_TAG_MN006","433","19790110","12","0","5"
"SH_TAG_MN006","433","19790111","11","0","5"
"SH_TAG_MN006","433","19790112","10","0","5"
"SH_TAG_MN006","433","19790113","14","0","5"
"SH_TAG_MN006","433","19790114","24","0","5"
"SH_TAG_MN006","433","19790115","25","0","5"
"SH_TAG_MN006","433","19790116","25","0","5"
"SH_TAG_MN006","433","19790117","30","0","5"
"SH_TAG_MN006","433","19790118","35","0","5"
"SH_TAG_MN006","433","19790119","35","0","5"
"SH_TAG_MN006","433","19790120","35","0","5"
"SH_TAG_MN006","433","19790121","32","0","5"
"SH_TAG_MN006","433","19790122","32","0","5"
"SH_TAG_MN006","433","19790123","32","0","5"
"SH_TAG_MN006","433","19790124","32","0","5"
"SH_TAG_MN006","433","19790125","31","0","5"
"SH_TAG_MN006","433","19790126","31","0","5"
"SH_TAG_MN006","433","19790127","31","0","5"
"SH_TAG_MN006","433","19790128","29","0","5"
"SH_TAG_MN006","433","19790129","29","0","5"
"SH_TAG_MN006","433","19790130","29","0","5"
"SH_TAG_MN006","433","19790131","29","0","5"
"SH_TAG_MN006","433","19790201","28","0","5"
"SH_TAG_MN006","433","19790202","21","0","5"
"SH_TAG_MN006","433","19790203","21","0","5"
"SH_TAG_MN006","433","19790204","21","0","5"
"SH_TAG_MN006","433","19790205","20","0","5"
"SH_TAG_MN006","433","19790206","18","0","5"
"SH_TAG_MN006","433","19790207","18","0","5"
"SH_TAG_MN006","433","19790208","18","0","5"
"SH_TAG_MN006","433","19790209","18","0","5"
"SH_TAG_MN006","433","19790210","18","0","5"
"SH_TAG_MN006","433","19790211","18","0","5"
"SH_TAG_MN006","433","19790212","18","0","5"
"SH_TAG_MN006","433","19790213","22","0","5"
"SH_TAG_MN006","433","19790214","33","0","5"
"SH_TAG_MN006","433","19790215","49","0","5"
"SH_TAG_MN006","433","19790216","52","0","5"
"SH_TAG_MN006","433","19790217","52","0","5"
"SH_TAG_MN006","433","19790218","55","3","5"
"SH_TAG_MN006","433","19790219","50","0","5"
"SH_TAG_MN006","433","19790220","50","0","5"
"SH_TAG_MN006","433","19790221","48","0","5"
"SH_TAG_MN006","433","19790222","45","0","5"
"SH_TAG_MN006","433","19790223","41","0","5"
"SH_TAG_MN006","433","19790224","40","0","5"
"SH_TAG_MN006","433","19790225","43","0","5"
"SH_TAG_MN006","433","19790226","40","0","5"
"SH_TAG_MN006","433","19790227","40","0","5"
"SH_TAG_MN006","433","19790228","39","0","5"
"SH_TAG_MN006","433","19790301","35","0","5"
"SH_TAG_MN006","433","19790302","32","0","5"
"SH_TAG_MN006","433","19790303","26","0","5"
"SH_TAG_MN006","433","19790304","12","0","5"
"SH_TAG_MN006","433","19790305","3","0","5"
"SH_TAG_MN006","433","19790306","2","0","5"
"SH_TAG_MN006","433","19790307","2","0","5"
"SH_TAG_MN006","433","19790308","0","0","5"
"SH_TAG_MN006","433","19790309","0","0","5"
"SH_TAG_MN006","433","19790310","0","0","5"
"SH_TAG_MN006","433","19790311","0","0","5"
"SH_TAG_MN006","433","19790312","0","0","5"
"SH_TAG_MN006","433","19790313","0","0","5"
"SH_TAG_MN006","433","19790314","0","0","5"
"SH_TAG_MN006","433","19790315","0","0","5"
"SH_TAG_MN006","433","19790316","0","0","5"
"SH_TAG_MN006","433","19790317","0","0","5"
"SH_TAG_MN006","433","19790318","0","0","5"
"SH_TAG_MN006","433","19790319","0","0","5"
"SH_TAG_MN006","433","19790320","0","0","5"
"SH_TAG_MN006","433","19790321","0","0","5"
"SH_TAG_MN006","433","19790322","0","0","5"
"SH_TAG_MN006","433","19790323","0","0","5"
"SH_TAG_MN006","433","19790324","0","0","5"
"SH_TAG_MN006","433","19790325","0","0","5"
"SH_TAG_MN006","433","19790326","0","0","5"
"SH_TAG_MN006","433","19790327","0","0","5"
"SH_TAG_MN006","433","19790328","0","0","5"
"SH_TAG_MN006","433","19790329","0","0","5"
"SH_TAG_MN006","433","19790330","0","0","5"
"SH_TAG_MN006","433","19790331","0","0","5"
"SH_TAG_MN006","433","19790401","0","0","5"
"SH_TAG_MN006","433","19790402","0","0","5"
"SH_TAG_MN006","433","19790403","0","0","5"
"SH_TAG_MN006","433","19790404","0","0","5"
"SH_TAG_MN006","433","19790405","0","0","5"
"SH_TAG_MN006","433","19790406","0","0","5"
"SH_TAG_MN006","433","19790407","0","0","5"
"SH_TAG_MN006","433","19790408","0","0","5"
"SH_TAG_MN006","433","19790409","0","0","5"
"SH_TAG_MN006","433","19790410","0","0","5"
"SH_TAG_MN006","433","19790411","0","0","5"
"SH_TAG_MN006","433","19790412","0","0","5"
"SH_TAG_MN006","433","19790413","0","0","5"
"SH_TAG_MN006","433","19790414","0","0","5"
"SH_TAG_MN006","433","19790415","0","0","5"
"SH_TAG_MN006","433","19790416","0","0","5"
"SH_TAG_MN006","433","19790417","0","0","5"
"SH_TAG_MN006","433","19790418","0","0","5"
"SH_TAG_MN006","433","19790419","0","0","5"
"SH_TAG_MN006","433","19790420","0","0","5"
"SH_TAG_MN006","433","19790421","0","0","5"
"SH_TAG_MN006","433","19790422","0","0","5"
"SH_TAG_MN006","433","19790423","0","0","5"
"SH_TAG_MN006","433","19790424","0","0","5"
"SH_TAG_MN006","433","19790425","0","0","5"
"SH_TAG_MN006","433","19790426","0","0","5"
"SH_TAG_MN006","433","19790427","0","0","5"
"SH_TAG_MN006","433","19790428","0","0","5"
"SH_TAG_MN006","433","19790429","0","0","5"
"SH_TAG_MN006","433","19790430","0","0","5"
"SH_TAG_MN006","433","19790501","0","0","5"
"SH_TAG_MN006","433","19790502","0","0","5"
"SH_TAG_MN006","433","19790503","0","0","5"
"SH_TAG_MN006","433","19790504","0","0","5"
"SH_TAG_MN006","433","19790505","0","0","5"
"SH_TAG_MN006","433","19790506","0","0","5"
"SH_TAG_MN006","433","19790507","0","0","5"
"SH_TAG_MN006","433","19790508","0","0","5"
"SH_TAG_MN006","433","19790509","0","0","5"
"SH_TAG_MN006","433","19790510","0","0","5"
"SH_TAG_MN006","433","19790511","0","0","5"
"SH_TAG_MN006","433","19790512","0","0","5"
"SH_TAG_MN006","433","19790513","0","0","5"
"SH_TAG_MN006","433","19790514","0","0","5"
"SH_TAG_MN006","433","19790515","0","0","5"
"SH_TAG_MN006","433","19790516","0","0","5"
"SH_TAG_MN006","433","19790517","0","0","5"
"SH_TAG_MN006","433","19790518","0","0","5"
"SH_TAG_MN006","433","19790519","0","0","5"
"SH_TAG_MN006","433","19790520","0","0","5"
"SH_TAG_MN006","433","19790521","0","0","5"
"SH_TAG_MN006","433","19790522","0","0","5"
"SH_TAG_MN006","433","19790523","0","0","5"
"SH_TAG_MN006","433","19790524","0","0","5"
"SH_TAG_MN006","433","19790525","0","0","5"
"SH_TAG_MN006","433","19790526","0","0","5"
"SH_TAG_MN006","433","19790527","0","0","5"
"SH_TAG_MN006","433","19790528","0","0","5"
"SH_TAG_MN006","433","19790529","0","0","5"
"SH_TAG_MN006","433","19790530","0","0","5"
"SH_TAG_MN006","433","19790531","0","0","5"
"SH_TAG_MN006","433","19790601","0","0","5"
"SH_TAG_MN006","433","19790602","0","0","5"
"SH_TAG_MN006","433","19790603","0","0","5"
"SH_TAG_MN006","433","19790604","0","0","5"
"SH_TAG_MN006","433","19790605","0","0","5"
"SH_TAG_MN006","433","19790606","0","0","5"
"SH_TAG_MN006","433","19790607","0","0","5"
"SH_TAG_MN006","433","19790608","0","0","5"
"SH_TAG_MN006","433","19790609","0","0","5"
"SH_TAG_MN006","433","19790610","0","0","5"
"SH_TAG_MN006","433","19790611","0","0","5"
"SH_TAG_MN006","433","19790612","0","0","5"
"SH_TAG_MN006","433","19790613","0","0","5"
"SH_TAG_MN006","433","19790614","0","0","5"
"SH_TAG_MN006","433","19790615","0","0","5"
"SH_TAG_MN006","433","19790616","0","0","5"
"SH_TAG_MN006","433","19790617","0","0","5"
"SH_TAG_MN006","433","19790618","0","0","5"
"SH_TAG_MN006","433","19790619","0","0","5"
"SH_TAG_MN006","433","19790620","0","0","5"
"SH_TAG_MN006","433","19790621","0","0","5"
"SH_TAG_MN006","433","19790622","0","0","5"
"SH_TAG_MN006","433","19790623","0","0","5"
"SH_TAG_MN006","433","19790624","0","0","5"
"SH_TAG_MN006","433","19790625","0","0","5"
"SH_TAG_MN006","433","19790626","0","0","5"
"SH_TAG_MN006","433","19790627","0","0","5"
"SH_TAG_MN006","433","19790628","0","0","5"
"SH_TAG_MN006","433","19790629","0","0","5"
"SH_TAG_MN006","433","19790630","0","0","5"
"SH_TAG_MN006","433","19790701","0","0","5"
"SH_TAG_MN006","433","19790702","0","0","5"
"SH_TAG_MN006","433","19790703","0","0","5"
"SH_TAG_MN006","433","19790704","0","0","5"
"SH_TAG_MN006","433","19790705","0","0","5"
"SH_TAG_MN006","433","19790706","0","0","5"
"SH_TAG_MN006","433","19790707","0","0","5"
"SH_TAG_MN006","433","19790708","0","0","5"
"SH_TAG_MN006","433","19790709","0","0","5"
"SH_TAG_MN006","433","19790710","0","0","5"
"SH_TAG_MN006","433","19790711","0","0","5"
"SH_TAG_MN006","433","19790712","0","0","5"
"SH_TAG_MN006","433","19790713","0","0","5"
"SH_TAG_MN006","433","19790714","0","0","5"
"SH_TAG_MN006","433","19790715","0","0","5"
"SH_TAG_MN006","433","19790716","0","0","5"
"SH_TAG_MN006","433","19790717","0","0","5"
"SH_TAG_MN006","433","19790718","0","0","5"
"SH_TAG_MN006","433","19790719","0","0","5"
"SH_TAG_MN006","433","19790720","0","0","5"
"SH_TAG_MN006","433","19790721","0","0","5"
"SH_TAG_MN006","433","19790722","0","0","5"
"SH_TAG_MN006","433","19790723","0","0","5"
"SH_TAG_MN006","433","19790724","0","0","5"
"SH_TAG_MN006","433","19790725","0","0","5"
"SH_TAG_MN006","433","19790726","0","0","5"
"SH_TAG_MN006","433","19790727","0","0","5"
"SH_TAG_MN006","433","19790728","0","0","5"
"SH_TAG_MN006","433","19790729","0","0","5"
"SH_TAG_MN006","433","19790730","0","0","5"
"SH_TAG_MN006","433","19790731","0","0","5"
"SH_TAG_MN006","433","19790801","0","0","5"
"SH_TAG_MN006","433","19790802","0","0","5"
"SH_TAG_MN006","433","19790803","0","0","5"
"SH_TAG_MN006","433","19790804","0","0","5"
"SH_TAG_MN006","433","19790805","0","0","5"
"SH_TAG_MN006","433","19790806","0","0","5"
"SH_TAG_MN006","433","19790807","0","0","5"
"SH_TAG_MN006","433","19790808","0","0","5"
"SH_TAG_MN006","433","19790809","0","0","5"
"SH_TAG_MN006","433","19790810","0","0","5"
"SH_TAG_MN006","433","19790811","0","0","5"
"SH_TAG_MN006","433","19790812","0","0","5"
"SH_TAG_MN006","433","19790813","0","0","5"
"SH_TAG_MN006","433","19790814","0","0","5"
"SH_TAG_MN006","433","19790815","0","0","5"
"SH_TAG_MN006","433","19790816","0","0","5"
"SH_TAG_MN006","433","19790817","0","0","5"
"SH_TAG_MN006","433","19790818","0","0","5"
"SH_TAG_MN006","433","19790819","0","0","5"
"SH_TAG_MN006","433","19790820","0","0","5"
"SH_TAG_MN006","433","19790821","0","0","5"
"SH_TAG_MN006","433","19790822","0","0","5"
"SH_TAG_MN006","433","19790823","0","0","5"
"SH_TAG_MN006","433","19790824","0","0","5"
"SH_TAG_MN006","433","19790825","0","0","5"
"SH_TAG_MN006","433","19790826","0","0","5"
"SH_TAG_MN006","433","19790827","0","0","5"
"SH_TAG_MN006","433","19790828","0","0","5"
"SH_TAG_MN006","433","19790829","0","0","5"
"SH_TAG_MN006","433","19790830","0","0","5"
"SH_TAG_MN006","433","19790831","0","0","5"
"SH_TAG_MN006","433","19790901","0","0","5"
"SH_TAG_MN006","433","19790902","0","0","5"
"SH_TAG_MN006","433","19790903","0","0","5"
"SH_TAG_MN006","433","19790904","0","0","5"
"SH_TAG_MN006","433","19790905","0","0","5"
"SH_TAG_MN006","433","19790906","0","0","5"
"SH_TAG_MN006","433","19790907","0","0","5"
"SH_TAG_MN006","433","19790908","0","0","5"
"SH_TAG_MN006","433","19790909","0","0","5"
"SH_TAG_MN006","433","19790910","0","0","5"
"SH_TAG_MN006","433","19790911","0","0","5"
"SH_TAG_MN006","433","19790912","0","0","5"
"SH_TAG_MN006","433","19790913","0","0","5"
"SH_TAG_MN006","433","19790914","0","0","5"
"SH_TAG_MN006","433","19790915","0","0","5"
"SH_TAG_MN006","433","19790916","0","0","5"
"SH_TAG_MN006","433","19790917","0","0","5"
"SH_TAG_MN006","433","19790918","0","0","5"
"SH_TAG_MN006","433","19790919","0","0","5"
"SH_TAG_MN006","433","19790920","0","0","5"
"SH_TAG_MN006","433","19790921","0","0","5"
"SH_TAG_MN006","433","19790922","0","0","5"
"SH_TAG_MN006","433","19790923","0","0","5"
"SH_TAG_MN006","433","19790924","0","0","5"
"SH_TAG_MN006","433","19790925","0","0","5"
"SH_TAG_MN006","433","19790926","0","0","5"
"SH_TAG_MN006","433","19790927","0","0","5"
"SH_TAG_MN006","433","19790928","0","0","5"
"SH_TAG_MN006","433","19790929","0","0","5"
"SH_TAG_MN006","433","19790930","0","0","5"
"SH_TAG_MN006","433","19791001","0","0","5"
"SH_TAG_MN006","433","19791002","0","0","5"
"SH_TAG_MN006","433","19791003","0","0","5"
"SH_TAG_MN006","433","19791004","0","0","5"
"SH_TAG_MN006","433","19791005","0","0","5"
"SH_TAG_MN006","433","19791006","0","0","5"
"SH_TAG_MN006","433","19791007","0","0","5"
"SH_TAG_MN006","433","19791008","0","0","5"
"SH_TAG_MN006","433","19791009","0","0","5"
"SH_TAG_MN006","433","19791010","0","0","5"
"SH_TAG_MN006","433","19791011","0","0","5"
"SH_TAG_MN006","433","19791012","0","0","5"
"SH_TAG_MN006","433","19791013","0","0","5"
"SH_TAG_MN006","433","19791014","0","0","5"
"SH_TAG_MN006","433","19791015","0","0","5"
"SH_TAG_MN006","433","19791016","0","0","5"
"SH_TAG_MN006","433","19791017","0","0","5"
"SH_TAG_MN006","433","19791018","0","0","5"
"SH_TAG_MN006","433","19791019","0","0","5"
"SH_TAG_MN006","433","19791020","0","0","5"
"SH_TAG_MN006","433","19791021","0","0","5"
"SH_TAG_MN006","433","19791022","0","0","5"
"SH_TAG_MN006","433","19791023","0","0","5"
"SH_TAG_MN006","433","19791024","0","0","5"
"SH_TAG_MN006","433","19791025","0","0","5"
"SH_TAG_MN006","433","19791026","0","0","5"
"SH_TAG_MN006","433","19791027","0","0","5"
"SH_TAG_MN006","433","19791028","0","0","5"
"SH_TAG_MN006","433","19791029","0","0","5"
"SH_TAG_MN006","433","19791030","0","0","5"
"SH_TAG_MN006","433","19791031","0","0","5"
"SH_TAG_MN006","433","19791101","0","0","5"
"SH_TAG_MN006","433","19791102","0","0","5"
"SH_TAG_MN006","433","19791103","0","0","5"
"SH_TAG_MN006","433","19791104","0","0","5"
"SH_TAG_MN006","433","19791105","0","0","5"
"SH_TAG_MN006","433","19791106","0","0","5"
"SH_TAG_MN006","433","19791107","0","0","5"
"SH_TAG_MN006","433","19791108","0","0","5"
"SH_TAG_MN006","433","19791109","0","0","5"
"SH_TAG_MN006","433","19791110","0","0","5"
"SH_TAG_MN006","433","19791111","0","0","5"
"SH_TAG_MN006","433","19791112","0","0","5"
"SH_TAG_MN006","433","19791113","0","0","5"
"SH_TAG_MN006","433","19791114","0","0","5"
"SH_TAG_MN006","433","19791115","0","0","5"
"SH_TAG_MN006","433","19791116","0","0","5"
"SH_TAG_MN006","433","19791117","0","0","5"
"SH_TAG_MN006","433","19791118","0","0","5"
"SH_TAG_MN006","433","19791119","0","0","5"
"SH_TAG_MN006","433","19791120","0","0","5"
"SH_TAG_MN006","433","19791121","0","0","5"
"SH_TAG_MN006","433","19791122","0","0","5"
"SH_TAG_MN006","433","19791123","0","0","5"
"SH_TAG_MN006","433","19791124","0","0","5"
"SH_TAG_MN006","433","19791125","0","0","5"
"SH_TAG_MN006","433","19791126","0","0","5"
"SH_TAG_MN006","433","19791127","0","0","5"
"SH_TAG_MN006","433","19791128","0","0","5"
"SH_TAG_MN006","433","19791129","0","0","5"
"SH_TAG_MN006","433","19791130","0","0","5"
"SH_TAG_MN006","433","19791201","0","0","5"
"SH_TAG_MN006","433","19791202","0","0","5"
"SH_TAG_MN006","433","19791203","0","0","5"
"SH_TAG_MN006","433","19791204","0","0","5"
"SH_TAG_MN006","433","19791205","0","0","5"
"SH_TAG_MN006","433","19791206","0","0","5"
"SH_TAG_MN006","433","19791207","0","0","5"
"SH_TAG_MN006","433","19791208","0","0","5"
"SH_TAG_MN006","433","19791209","0","0","5"
"SH_TAG_MN006","433","19791210","0","0","5"
"SH_TAG_MN006","433","19791211","0","0","5"
"SH_TAG_MN006","433","19791212","0","0","5"
