"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"RSF_MN006","433","19490822","0","-999","5"
"RSF_MN006","433","19490823","0","-999","5"
"RSF_MN006","433","19490824","0","-999","5"
"RSF_MN006","433","19490825","0","-999","5"
"RSF_MN006","433","19490826","0","-999","5"
"RSF_MN006","433","19490827","0","-999","5"
"RSF_MN006","433","19490828","1","-999","5"
"RSF_MN006","433","19490829","0","-999","5"
"RSF_MN006","433","19490830","0","-999","5"
"RSF_MN006","433","19490831","0","-999","5"
"RSF_MN006","433","19490901","0","-999","5"
"RSF_MN006","433","19490902","1","-999","5"
"RSF_MN006","433","19490903","1","-999","5"
"RSF_MN006","433","19490904","0","-999","5"
"RSF_MN006","433","19490905","0","-999","5"
"RSF_MN006","433","19490906","0","-999","5"
"RSF_MN006","433","19490907","0","-999","5"
"RSF_MN006","433","19490908","1","-999","5"
"RSF_MN006","433","19490909","1","-999","5"
"RSF_MN006","433","19490910","0","-999","5"
"RSF_MN006","433","19490911","0","-999","5"
"RSF_MN006","433","19490912","0","-999","5"
"RSF_MN006","433","19490913","0","-999","5"
"RSF_MN006","433","19490914","1","-999","5"
"RSF_MN006","433","19490915","1","-999","5"
"RSF_MN006","433","19490916","1","-999","5"
"RSF_MN006","433","19490917","0","-999","5"
"RSF_MN006","433","19490918","1","-999","5"
"RSF_MN006","433","19490919","1","-999","5"
"RSF_MN006","433","19490920","0","-999","5"
"RSF_MN006","433","19490921","0","-999","5"
"RSF_MN006","433","19490922","0","-999","5"
"RSF_MN006","433","19490923","0","-999","5"
"RSF_MN006","433","19490924","0","-999","5"
"RSF_MN006","433","19490925","0","-999","5"
"RSF_MN006","433","19490926","0","-999","5"
"RSF_MN006","433","19490927","0","-999","5"
"RSF_MN006","433","19490928","0","-999","5"
"RSF_MN006","433","19490929","0","-999","5"
"RSF_MN006","433","19490930","0","-999","5"
"RSF_MN006","433","19491001","0","-999","5"
"RSF_MN006","433","19491002","0","-999","5"
"RSF_MN006","433","19491003","1","-999","5"
"RSF_MN006","433","19491004","0","-999","5"
"RSF_MN006","433","19491005","0","-999","5"
"RSF_MN006","433","19491006","0","-999","5"
"RSF_MN006","433","19491007","0","-999","5"
"RSF_MN006","433","19491008","0","-999","5"
"RSF_MN006","433","19491009","0","-999","5"
"RSF_MN006","433","19491010","0","-999","5"
"RSF_MN006","433","19491011","0","-999","5"
"RSF_MN006","433","19491012","1","-999","5"
"RSF_MN006","433","19491013","0","-999","5"
"RSF_MN006","433","19491014","0","-999","5"
"RSF_MN006","433","19491015","0","-999","5"
"RSF_MN006","433","19491016","0","-999","5"
"RSF_MN006","433","19491017","0","-999","5"
"RSF_MN006","433","19491018","0","-999","5"
"RSF_MN006","433","19491019","0","-999","5"
"RSF_MN006","433","19491020","0","-999","5"
"RSF_MN006","433","19491021","1","-999","5"
"RSF_MN006","433","19491022","1","-999","5"
"RSF_MN006","433","19491023","1","-999","5"
"RSF_MN006","433","19491024","1","-999","5"
"RSF_MN006","433","19491025","0","-999","5"
"RSF_MN006","433","19491026","0","-999","5"
"RSF_MN006","433","19491027","1","-999","5"
"RSF_MN006","433","19491028","0","-999","5"
"RSF_MN006","433","19491029","0","-999","5"
"RSF_MN006","433","19491030","0","-999","5"
"RSF_MN006","433","19491031","0","-999","5"
"RSF_MN006","433","19491101","0","-999","5"
"RSF_MN006","433","19491102","0","-999","5"
"RSF_MN006","433","19491103","1","-999","5"
"RSF_MN006","433","19491104","0","-999","5"
"RSF_MN006","433","19491105","1","-999","5"
"RSF_MN006","433","19491106","1","-999","5"
"RSF_MN006","433","19491107","1","-999","5"
"RSF_MN006","433","19491108","0","-999","5"
"RSF_MN006","433","19491109","0","-999","5"
"RSF_MN006","433","19491110","1","-999","5"
"RSF_MN006","433","19491111","1","-999","5"
"RSF_MN006","433","19491112","1","-999","5"
"RSF_MN006","433","19491113","1","-999","5"
"RSF_MN006","433","19491114","1","-999","5"
"RSF_MN006","433","19491115","1","-999","5"
"RSF_MN006","433","19491116","1","-999","5"
"RSF_MN006","433","19491117","1","-999","5"
"RSF_MN006","433","19491118","1","-999","5"
"RSF_MN006","433","19491119","0","-999","5"
"RSF_MN006","433","19491120","0","-999","5"
"RSF_MN006","433","19491121","0","-999","5"
"RSF_MN006","433","19491122","0","-999","5"
"RSF_MN006","433","19491123","1","-999","5"
"RSF_MN006","433","19491124","1","-999","5"
"RSF_MN006","433","19491125","1","-999","5"
"RSF_MN006","433","19491126","1","-999","5"
"RSF_MN006","433","19491127","0","-999","5"
"RSF_MN006","433","19491128","1","-999","5"
"RSF_MN006","433","19491129","8","-999","5"
"RSF_MN006","433","19491130","1","-999","5"
"RSF_MN006","433","19491201","0","-999","5"
"RSF_MN006","433","19491202","8","-999","5"
"RSF_MN006","433","19491203","8","-999","5"
"RSF_MN006","433","19491204","1","-999","5"
"RSF_MN006","433","19491205","1","-999","5"
"RSF_MN006","433","19491206","1","-999","5"
"RSF_MN006","433","19491207","1","-999","5"
"RSF_MN006","433","19491208","1","-999","5"
"RSF_MN006","433","19491209","1","-999","5"
"RSF_MN006","433","19491210","1","-999","5"
"RSF_MN006","433","19491211","8","-999","5"
"RSF_MN006","433","19491212","1","-999","5"
"RSF_MN006","433","19491213","1","-999","5"
"RSF_MN006","433","19491214","0","-999","5"
"RSF_MN006","433","19491215","8","-999","5"
"RSF_MN006","433","19491216","1","-999","5"
"RSF_MN006","433","19491217","8","-999","5"
"RSF_MN006","433","19491218","1","-999","5"
"RSF_MN006","433","19491219","1","-999","5"
"RSF_MN006","433","19491220","0","-999","5"
"RSF_MN006","433","19491221","1","-999","5"
"RSF_MN006","433","19491222","8","-999","5"
"RSF_MN006","433","19491223","7","-999","5"
"RSF_MN006","433","19491224","0","-999","5"
"RSF_MN006","433","19491225","0","-999","5"
"RSF_MN006","433","19491226","8","-999","5"
"RSF_MN006","433","19491227","1","-999","5"
"RSF_MN006","433","19491228","1","-999","5"
"RSF_MN006","433","19491229","0","-999","5"
"RSF_MN006","433","19491230","1","-999","5"
"RSF_MN006","433","19491231","0","-999","5"
"RSF_MN006","433","19500101","7","-999","5"
"RSF_MN006","433","19500102","8","-999","5"
"RSF_MN006","433","19500103","1","-999","5"
"RSF_MN006","433","19500104","7","-999","5"
"RSF_MN006","433","19500105","7","-999","5"
"RSF_MN006","433","19500106","8","-999","5"
"RSF_MN006","433","19500107","1","-999","5"
"RSF_MN006","433","19500108","1","-999","5"
"RSF_MN006","433","19500109","8","-999","5"
"RSF_MN006","433","19500110","8","-999","5"
"RSF_MN006","433","19500111","1","-999","5"
"RSF_MN006","433","19500112","1","-999","5"
"RSF_MN006","433","19500113","0","-999","5"
"RSF_MN006","433","19500114","1","-999","5"
"RSF_MN006","433","19500115","1","-999","5"
"RSF_MN006","433","19500116","0","-999","5"
"RSF_MN006","433","19500117","7","-999","5"
"RSF_MN006","433","19500118","7","-999","5"
"RSF_MN006","433","19500119","7","-999","5"
"RSF_MN006","433","19500120","7","-999","5"
"RSF_MN006","433","19500121","7","-999","5"
"RSF_MN006","433","19500122","8","-999","5"
"RSF_MN006","433","19500123","0","-999","5"
"RSF_MN006","433","19500124","0","-999","5"
"RSF_MN006","433","19500125","0","-999","5"
"RSF_MN006","433","19500126","0","-999","5"
"RSF_MN006","433","19500127","7","-999","5"
"RSF_MN006","433","19500128","7","-999","5"
"RSF_MN006","433","19500129","7","-999","5"
"RSF_MN006","433","19500130","7","-999","5"
"RSF_MN006","433","19500131","1","-999","5"
"RSF_MN006","433","19500201","7","-999","5"
"RSF_MN006","433","19500202","0","-999","5"
"RSF_MN006","433","19500203","1","-999","5"
"RSF_MN006","433","19500204","1","-999","5"
"RSF_MN006","433","19500205","1","-999","5"
"RSF_MN006","433","19500206","1","-999","5"
"RSF_MN006","433","19500207","1","-999","5"
"RSF_MN006","433","19500208","8","-999","5"
"RSF_MN006","433","19500209","0","-999","5"
"RSF_MN006","433","19500210","8","-999","5"
"RSF_MN006","433","19500211","1","-999","5"
"RSF_MN006","433","19500212","1","-999","5"
"RSF_MN006","433","19500213","1","-999","5"
"RSF_MN006","433","19500214","8","-999","5"
"RSF_MN006","433","19500215","1","-999","5"
"RSF_MN006","433","19500216","1","-999","5"
"RSF_MN006","433","19500217","0","-999","5"
"RSF_MN006","433","19500218","0","-999","5"
"RSF_MN006","433","19500219","0","-999","5"
"RSF_MN006","433","19500220","1","-999","5"
"RSF_MN006","433","19500221","1","-999","5"
"RSF_MN006","433","19500222","0","-999","5"
"RSF_MN006","433","19500223","1","-999","5"
"RSF_MN006","433","19500224","1","-999","5"
"RSF_MN006","433","19500225","1","-999","5"
"RSF_MN006","433","19500226","8","-999","5"
"RSF_MN006","433","19500227","7","-999","5"
"RSF_MN006","433","19500228","0","-999","5"
"RSF_MN006","433","19500301","0","-999","5"
"RSF_MN006","433","19500302","0","-999","5"
"RSF_MN006","433","19500303","0","-999","5"
"RSF_MN006","433","19500304","1","-999","5"
"RSF_MN006","433","19500305","1","-999","5"
"RSF_MN006","433","19500306","0","-999","5"
"RSF_MN006","433","19500307","0","-999","5"
"RSF_MN006","433","19500308","1","-999","5"
"RSF_MN006","433","19500309","8","-999","5"
"RSF_MN006","433","19500310","8","-999","5"
"RSF_MN006","433","19500311","8","-999","5"
"RSF_MN006","433","19500312","7","-999","5"
"RSF_MN006","433","19500313","8","-999","5"
"RSF_MN006","433","19500314","0","-999","5"
"RSF_MN006","433","19500315","0","-999","5"
"RSF_MN006","433","19500316","0","-999","5"
"RSF_MN006","433","19500317","1","-999","5"
"RSF_MN006","433","19500318","0","-999","5"
"RSF_MN006","433","19500319","0","-999","5"
"RSF_MN006","433","19500320","0","-999","5"
"RSF_MN006","433","19500321","0","-999","5"
"RSF_MN006","433","19500322","1","-999","5"
"RSF_MN006","433","19500323","0","-999","5"
"RSF_MN006","433","19500324","1","-999","5"
"RSF_MN006","433","19500325","1","-999","5"
"RSF_MN006","433","19500326","0","-999","5"
"RSF_MN006","433","19500327","0","-999","5"
"RSF_MN006","433","19500328","0","-999","5"
"RSF_MN006","433","19500329","0","-999","5"
"RSF_MN006","433","19500330","1","-999","5"
"RSF_MN006","433","19500331","0","-999","5"
"RSF_MN006","433","19500401","1","-999","5"
"RSF_MN006","433","19500402","1","-999","5"
"RSF_MN006","433","19500403","1","-999","5"
"RSF_MN006","433","19500404","1","-999","5"
"RSF_MN006","433","19500405","1","-999","5"
"RSF_MN006","433","19500406","1","-999","5"
"RSF_MN006","433","19500407","0","-999","5"
"RSF_MN006","433","19500408","0","-999","5"
"RSF_MN006","433","19500409","1","-999","5"
"RSF_MN006","433","19500410","1","-999","5"
"RSF_MN006","433","19500411","1","-999","5"
"RSF_MN006","433","19500412","1","-999","5"
"RSF_MN006","433","19500413","1","-999","5"
"RSF_MN006","433","19500414","0","-999","5"
"RSF_MN006","433","19500415","1","-999","5"
"RSF_MN006","433","19500416","0","-999","5"
"RSF_MN006","433","19500417","0","-999","5"
"RSF_MN006","433","19500418","0","-999","5"
"RSF_MN006","433","19500419","0","-999","5"
"RSF_MN006","433","19500420","1","-999","5"
"RSF_MN006","433","19500421","1","-999","5"
"RSF_MN006","433","19500422","1","-999","5"
"RSF_MN006","433","19500423","1","-999","5"
"RSF_MN006","433","19500424","1","-999","5"
"RSF_MN006","433","19500425","1","-999","5"
"RSF_MN006","433","19500426","1","-999","5"
"RSF_MN006","433","19500427","1","-999","5"
"RSF_MN006","433","19500428","8","-999","5"
"RSF_MN006","433","19500429","7","-999","5"
"RSF_MN006","433","19500430","0","-999","5"
"RSF_MN006","433","19500501","0","-999","5"
"RSF_MN006","433","19500502","1","-999","5"
"RSF_MN006","433","19500503","1","-999","5"
"RSF_MN006","433","19500504","0","-999","5"
"RSF_MN006","433","19500505","1","-999","5"
"RSF_MN006","433","19500506","1","-999","5"
"RSF_MN006","433","19500507","1","-999","5"
"RSF_MN006","433","19500508","1","-999","5"
"RSF_MN006","433","19500509","0","-999","5"
"RSF_MN006","433","19500510","0","-999","5"
"RSF_MN006","433","19500511","0","-999","5"
"RSF_MN006","433","19500512","0","-999","5"
"RSF_MN006","433","19500513","0","-999","5"
"RSF_MN006","433","19500514","0","-999","5"
"RSF_MN006","433","19500515","0","-999","5"
"RSF_MN006","433","19500516","0","-999","5"
"RSF_MN006","433","19500517","0","-999","5"
"RSF_MN006","433","19500518","1","-999","5"
"RSF_MN006","433","19500519","1","-999","5"
"RSF_MN006","433","19500520","1","-999","5"
"RSF_MN006","433","19500521","0","-999","5"
"RSF_MN006","433","19500522","1","-999","5"
"RSF_MN006","433","19500523","1","-999","5"
"RSF_MN006","433","19500524","1","-999","5"
"RSF_MN006","433","19500525","0","-999","5"
"RSF_MN006","433","19500526","1","-999","5"
"RSF_MN006","433","19500527","1","-999","5"
"RSF_MN006","433","19500528","1","-999","5"
"RSF_MN006","433","19500529","0","-999","5"
"RSF_MN006","433","19500530","1","-999","5"
"RSF_MN006","433","19500531","0","-999","5"
"RSF_MN006","433","19500601","0","-999","5"
"RSF_MN006","433","19500602","0","-999","5"
"RSF_MN006","433","19500603","0","-999","5"
"RSF_MN006","433","19500604","0","-999","5"
"RSF_MN006","433","19500605","0","-999","5"
"RSF_MN006","433","19500606","0","-999","5"
"RSF_MN006","433","19500607","0","-999","5"
"RSF_MN006","433","19500608","1","-999","5"
"RSF_MN006","433","19500609","1","-999","5"
"RSF_MN006","433","19500610","0","-999","5"
"RSF_MN006","433","19500611","0","-999","5"
"RSF_MN006","433","19500612","0","-999","5"
"RSF_MN006","433","19500613","1","-999","5"
"RSF_MN006","433","19500614","1","-999","5"
"RSF_MN006","433","19500615","1","-999","5"
"RSF_MN006","433","19500616","1","-999","5"
"RSF_MN006","433","19500617","1","-999","5"
"RSF_MN006","433","19500618","0","-999","5"
"RSF_MN006","433","19500619","1","-999","5"
"RSF_MN006","433","19500620","1","-999","5"
"RSF_MN006","433","19500621","1","-999","5"
"RSF_MN006","433","19500622","1","-999","5"
"RSF_MN006","433","19500623","1","-999","5"
"RSF_MN006","433","19500624","0","-999","5"
"RSF_MN006","433","19500625","1","-999","5"
"RSF_MN006","433","19500626","1","-999","5"
"RSF_MN006","433","19500627","1","-999","5"
"RSF_MN006","433","19500628","1","-999","5"
"RSF_MN006","433","19500629","1","-999","5"
"RSF_MN006","433","19500630","1","-999","5"
"RSF_MN006","433","19500701","0","-999","5"
"RSF_MN006","433","19500702","0","-999","5"
"RSF_MN006","433","19500703","1","-999","5"
"RSF_MN006","433","19500704","0","-999","5"
"RSF_MN006","433","19500705","1","-999","5"
"RSF_MN006","433","19500706","1","-999","5"
"RSF_MN006","433","19500707","0","-999","5"
"RSF_MN006","433","19500708","0","-999","5"
"RSF_MN006","433","19500709","0","-999","5"
"RSF_MN006","433","19500710","1","-999","5"
"RSF_MN006","433","19500711","1","-999","5"
"RSF_MN006","433","19500712","1","-999","5"
"RSF_MN006","433","19500713","1","-999","5"
"RSF_MN006","433","19500714","1","-999","5"
"RSF_MN006","433","19500715","1","-999","5"
"RSF_MN006","433","19500716","0","-999","5"
"RSF_MN006","433","19500717","0","-999","5"
"RSF_MN006","433","19500718","0","-999","5"
"RSF_MN006","433","19500719","1","-999","5"
"RSF_MN006","433","19500720","0","-999","5"
"RSF_MN006","433","19500721","1","-999","5"
"RSF_MN006","433","19500722","1","-999","5"
"RSF_MN006","433","19500723","1","-999","5"
"RSF_MN006","433","19500724","1","-999","5"
"RSF_MN006","433","19500725","1","-999","5"
"RSF_MN006","433","19500726","1","-999","5"
"RSF_MN006","433","19500727","1","-999","5"
"RSF_MN006","433","19500728","0","-999","5"
"RSF_MN006","433","19500729","1","-999","5"
"RSF_MN006","433","19500730","1","-999","5"
"RSF_MN006","433","19500731","0","-999","5"
"RSF_MN006","433","19500801","1","-999","5"
"RSF_MN006","433","19500802","1","-999","5"
"RSF_MN006","433","19500803","1","-999","5"
"RSF_MN006","433","19500804","1","-999","5"
"RSF_MN006","433","19500805","0","-999","5"
"RSF_MN006","433","19500806","0","-999","5"
"RSF_MN006","433","19500807","1","-999","5"
"RSF_MN006","433","19500808","1","-999","5"
"RSF_MN006","433","19500809","0","-999","5"
"RSF_MN006","433","19500810","0","-999","5"
"RSF_MN006","433","19500811","0","-999","5"
"RSF_MN006","433","19500812","0","-999","5"
"RSF_MN006","433","19500813","1","-999","5"
"RSF_MN006","433","19500814","1","-999","5"
"RSF_MN006","433","19500815","1","-999","5"
"RSF_MN006","433","19500816","1","-999","5"
"RSF_MN006","433","19500817","1","-999","5"
"RSF_MN006","433","19500818","0","-999","5"
"RSF_MN006","433","19500819","0","-999","5"
"RSF_MN006","433","19500820","0","-999","5"
"RSF_MN006","433","19500821","0","-999","5"
"RSF_MN006","433","19500822","1","-999","5"
"RSF_MN006","433","19500823","0","-999","5"
"RSF_MN006","433","19500824","0","-999","5"
"RSF_MN006","433","19500825","0","-999","5"
"RSF_MN006","433","19500826","1","-999","5"
"RSF_MN006","433","19500827","0","-999","5"
"RSF_MN006","433","19500828","1","-999","5"
"RSF_MN006","433","19500829","1","-999","5"
"RSF_MN006","433","19500830","0","-999","5"
"RSF_MN006","433","19500831","1","-999","5"
"RSF_MN006","433","19500901","1","-999","5"
"RSF_MN006","433","19500902","1","-999","5"
"RSF_MN006","433","19500903","1","-999","5"
"RSF_MN006","433","19500904","1","-999","5"
"RSF_MN006","433","19500905","1","-999","5"
"RSF_MN006","433","19500906","0","-999","5"
"RSF_MN006","433","19500907","1","-999","5"
"RSF_MN006","433","19500908","1","-999","5"
"RSF_MN006","433","19500909","0","-999","5"
"RSF_MN006","433","19500910","1","-999","5"
"RSF_MN006","433","19500911","0","-999","5"
"RSF_MN006","433","19500912","1","-999","5"
"RSF_MN006","433","19500913","0","-999","5"
"RSF_MN006","433","19500914","0","-999","5"
"RSF_MN006","433","19500915","1","-999","5"
"RSF_MN006","433","19500916","0","-999","5"
"RSF_MN006","433","19500917","0","-999","5"
"RSF_MN006","433","19500918","1","-999","5"
"RSF_MN006","433","19500919","1","-999","5"
"RSF_MN006","433","19500920","1","-999","5"
"RSF_MN006","433","19500921","1","-999","5"
"RSF_MN006","433","19500922","1","-999","5"
"RSF_MN006","433","19500923","1","-999","5"
"RSF_MN006","433","19500924","1","-999","5"
"RSF_MN006","433","19500925","1","-999","5"
"RSF_MN006","433","19500926","0","-999","5"
"RSF_MN006","433","19500927","1","-999","5"
"RSF_MN006","433","19500928","1","-999","5"
"RSF_MN006","433","19500929","1","-999","5"
"RSF_MN006","433","19500930","0","-999","5"
"RSF_MN006","433","19501001","1","-999","5"
"RSF_MN006","433","19501002","1","-999","5"
"RSF_MN006","433","19501003","1","-999","5"
"RSF_MN006","433","19501004","0","-999","5"
"RSF_MN006","433","19501005","0","-999","5"
"RSF_MN006","433","19501006","0","-999","5"
"RSF_MN006","433","19501007","0","-999","5"
"RSF_MN006","433","19501008","0","-999","5"
"RSF_MN006","433","19501009","1","-999","5"
"RSF_MN006","433","19501010","1","-999","5"
"RSF_MN006","433","19501011","1","-999","5"
"RSF_MN006","433","19501012","0","-999","5"
"RSF_MN006","433","19501013","1","-999","5"
"RSF_MN006","433","19501014","0","-999","5"
"RSF_MN006","433","19501015","0","-999","5"
"RSF_MN006","433","19501016","1","-999","5"
"RSF_MN006","433","19501017","1","-999","5"
